Size_Std,SizeStd_Change,SizeStd_MA,SIP_Ent,SIPEnt_MA,SIPEnt_Change,Rate,Rate_Accel,Rate_CV,Label
5.237854926202515,-6.106317090442594,15.147951472765296,2.433307823589557,2.357337749695094,-0.05296731672145549,21321,1851.0,0.15429735226397862,1
6.603165544693876,-0.4189451766882675,7.770849798838512,2.3013740560171594,2.2093724806138964,0.08817346819279459,21172,3739.0,0.09910437626414587,1
42.358819818494595,2.9732603653055207,68.34814286497321,0.6646080109142335,0.8304738651858281,-0.04052293951822672,15431,-392.0,0.1112677567978108,1
2.1947031585229855,0.3992734113841445,3.199093567151151,2.7173201594387946,2.6409054728012706,0.04187193740113626,17457,-1691.0,0.05593525390704514,1
0.6439716598168143,-3.9278501159629444,6.079885918764835,0.023150039106458124,0.42745864598264616,-0.006952597197500816,7359,-4818.0,0.38606406557748096,1
6.430399725842681,-1.0942755566805156,7.631524552216483,1.9272065403623206,1.8725712292036998,0.2872354268753179,6948,-7546.0,0.34652825012367283,1
4.737814928001092,-14.852284940533096,14.484706600654851,2.4302455551133346,2.436809665430762,0.04225448918041819,17559,709.0,0.07300897312832169,1
96.85248134132767,-2.226288643668454,99.6989246773215,0.28063394899493627,0.242604340400384,0.13246582883866426,723,-68.0,0.2384282603821302,1
7.704078947304724,1.6729006237612758,6.200258611257897,1.3821138995650897,1.4337121206939485,-0.051713763503027366,12600,-3539.0,0.177138253853104,1
3.2689769533529893,0.465856677866646,2.342906310383102,2.5394980151533844,2.3289023108255464,0.09774852671540879,24254,811.0,0.18049064106675738,1
0.5277523175516053,-2.9261160120189764,2.3323396847039364,0.004374128617166831,0.008946798833399244,-0.006353557200864064,20734,4839.0,0.13129800107025863,1
1.5872229438264833,-3.0556730940504826,7.4722227428351236,1.8472723978007715,1.9533407082835055,0.04948521959170704,15005,-2419.0,0.1432241140682166,1
19.540062645659773,14.748356589797226,13.179633166844672,0.9300021893882848,0.9159496331324923,-0.04507335569513238,5557,-6796.0,0.3796591455204086,1
26.587033174536426,-11.186786755199332,596.2756518488648,0.9001025227703531,1.59794708029761,0.002904911800571841,12980,571.0,0.8711706151180398,1
16.47791248621833,9.233688388989721,13.994290298827632,1.8811384453231954,1.8172061595880116,0.049294986268566765,8597,4167.0,0.2803556687144234,1
3.244007654019935,-13.31189976691508,10.636484822692271,2.263789814861988,2.2998068769900235,-0.08270931005602078,17031,1565.0,0.15099664341108945,1
216.83070106859608,17.09283117866235,186.89276660849342,0.5419316148000807,1.7958133214707985,-0.10452277875001226,555,257.0,0.8999432066729289,1
8.057833922237622,-5.442277021393949,9.37144597109898,1.3803766189464812,1.1681972622564536,0.28970450388665037,16555,2690.0,0.13743806464350564,1
11.093564131222134,-21.58881809051226,66.11629805047674,2.237526037051865,1.7893219003924858,0.6910215738980183,17827,286.0,0.4583517442210899,1
33.75686056715958,15.83334801973701,26.112285996876032,2.68356873665292,2.5067926007287653,-0.0267223610653331,14672,447.0,0.12654463485133435,1
11.427804309013574,-3.0818186074263885,11.470971659123409,2.0246326225410693,2.1114144738927907,0.021886436412836385,16832,-3053.0,0.13208137511313786,1
6.503481450639299,-9.137009069888668,18.26679310595957,2.472308561757299,2.453465629477725,-0.0875801094022246,20789,-1101.0,0.024002960718773624,1
6.49555936780752,1.8124183273056396,7.529481896357683,2.5959867444501303,2.519661659413962,0.006983378356084202,21711,865.0,0.13457798775317636,1
2.3859556573803555,-1.7531453238588917,3.4240191959615265,2.127010656364894,2.0584308768715545,-0.06902304426149097,14322,-1310.0,0.13350122120567898,1
41.3485398809591,13.30458051872549,26.576608658185886,2.2882468732832826,2.418445806743301,-0.05555991293243023,14465,-3817.0,0.10010355146855582,1
50.15198057217373,8.510430432188045,56.4872405823808,2.8566956231108485,2.6674033762500016,0.29627511873273793,81,5.0,0.06669260652627343,1
36.44827710770443,-3.43628777130138,26.564391441639817,2.6182409434529768,2.5079203412569653,0.16502108895147405,11350,-1739.0,0.08014995042356629,1
6.591775897158722,-18.39534422184352,8.549887661058303,1.656317152985433,1.7753956602131808,-0.056596948977660544,16533,-3211.0,0.18335240020082189,1
5.118586450541003,-18.794473263637528,14.896383999479221,2.203494481421997,2.294897725951027,0.033820043206501005,18065,-3175.0,0.2912275624440111,1
4.742261025816217,-0.7446642749444354,5.549907686048642,2.2289130658080367,2.3091385357880547,-0.12090489532315507,13845,-5118.0,0.1421672192997361,1
7.057722204401499,0.446835208686557,13.195023737692324,1.9882003057637931,1.8064005240325685,0.04017472395850108,12894,-2177.0,0.17496382738568017,1
7.0629200159966965,-6.391494776349426,7.736766274391829,2.1956982230323456,1.8676257853336167,0.21461208513173435,14201,-823.0,0.0558767686587994,1
704.8537458434705,112.29107669538155,278.95951165506983,3.8798135856065015,2.176463786492471,-1.0054308820989544,734,331.0,0.955670163622302,1
23.330461189707062,-0.43981012398657526,13.330974913572357,1.4588656572675394,1.4274116357986586,-0.09598136454192452,20166,-1116.0,0.479755109480662,1
90.54110475485767,19.82329591115608,97.69087136399374,4.035437963430083,3.354884458160742,0.905045684281157,78,42.0,0.36110939442539697,1
5.157492475550586,-11.538634811047537,6.804710767001031,1.8715687257171583,1.964831097042411,-0.2547584974938455,20893,2209.0,0.11396983593857771,1
7.7561124887884425,-26.00166498170476,15.851071228055227,2.6029526451059932,2.6482853191846076,0.011419405661511117,24287,-948.0,0.1238476521497094,1
4.8820589654127415,-2.945632341930927,6.47914262809906,2.217386734899353,2.0684583270896435,0.025264806880367363,15188,4210.0,0.24033746079272028,1
56.941487748392944,32.291830701258654,37.54545548245307,2.505777950263393,2.4477020546842345,0.11474589164924431,26011,-1179.0,0.06453062453497778,1
5.134510722988771,-33.60755487596068,24.392595024743606,1.0374489566093825,0.38980466092286514,0.36209402752967434,17501,4676.0,0.1789104021243596,1
10.379688497868749,5.38064077770863,7.599081379884287,2.611016046924991,2.584125142748482,0.05816003333488906,20818,-2473.0,0.07831382343296632,1
130.29373463045187,27.913627233885094,144.46313452752747,2.5653956636249857,2.568561426734931,-1.124864727343399,45,19.0,1.2178624138017555,1
42.30957734632485,26.801981110223885,19.60858461713214,2.468484540058738,2.4085741059494126,-0.09221687420936231,7727,-5.0,0.4333972400749861,1
6.759403669733927,-2.276777810431363,16.557304106929863,2.101847650655844,2.1757118817236036,-0.10434702856782607,17598,-141.0,0.08872890710557116,1
14.683238434351273,9.128722069607386,8.712376913734108,2.2644734554322157,2.4043306318466415,0.02020048926442275,18848,6189.0,0.1753290037938412,1
4.3986046421476725,0.6424635642927283,4.561821589736602,1.6588556416649,1.573278773074018,-0.10978549352541123,17414,1950.0,0.16811637371347443,1
4.480068430927685,-0.03254071105605849,5.311447012559077,1.606612903611359,1.5828967976794233,0.06114072552938343,17598,-177.0,0.08429269766310968,1
26.699953915177797,11.221842924427941,15.064138971594081,2.2470597643953414,2.2260902970636804,0.28296878177134666,14935,-4636.0,0.11677956488737572,1
4.522171607232675,-0.2955456442269968,5.750430632775274,0.030076259413844918,0.02339434730361075,0.011454613428722091,13446,-7918.0,0.16627551139188856,1
30.46598721997478,-11.410723712357782,28.456965425873722,2.4788663370898094,2.51817357089731,-0.15528050170655794,10838,-2673.0,0.28301025001761393,1
1.6650697318089884,-7.244965174054699,8.04026535020262,0.004674469668005404,0.010146438283756967,-0.00932589006902149,25485,2283.0,0.08255475198765781,1
12.450692996958955,9.093062629651754,4.749957905091788,0.02970626985214971,0.023150010066438194,0.0075151085339795025,27212,366.0,0.08746353228485504,1
99.12697776326698,-43.45883987834341,100.19797553184556,2.737879207346435,2.7335598374999535,0.04484670184452222,21946,2037.0,0.06267066723448955,1
201.00831567505247,45.55418952656791,169.31762394947677,1.7176752055369369,0.7791331176553709,0.9470630820856173,84,-192.0,0.6088636829517372,1
109.92687195635806,102.30352240827371,33.532786831728416,2.1318797075681792,0.5371599436168363,1.9679164352479623,217,-6373.0,0.5796254978725087,1
17.87386752827142,-28.32784489194288,34.80871869439458,2.717707051742491,2.644090854253382,0.21433882082402178,13133,-277.0,0.12961570745074763,1
153.05789975389945,54.89362495452907,75.80164495664158,0.491031098079884,0.23769641504270264,0.20212441468889047,13945,3278.0,0.13286382085039058,1
5.932650001565356,0.8052886766619061,24.581278985713052,1.9384575392179344,1.9699441207533883,-0.017673884838852905,16065,3220.0,0.11225952151392342,1
120.22297105956648,-111.23049191882873,250.2352525941284,0.9300935069562518,0.9109116804968471,0.17471527435788903,158,-22.0,0.2577516696010353,1
164.3870752359937,11.409838192305159,163.33886225265996,0.38045094271704405,1.4443544474103007,-0.2890406601959272,354,-160.0,0.8089752253086389,1
16.835398952426054,14.204448377561423,7.389807885056953,2.17604270120695,2.1213026835617956,0.079199647680817,9234,-4018.0,0.21215264209274923,1
101.04439501528562,-7.778165662549654,45.90062447935145,2.2496381582086356,2.377456058995579,-0.07837748133448441,16438,-1652.0,0.15083786845803265,1
33.51592868620477,-24.20319798483134,21.380335710154373,2.450880150472727,2.46896756773125,0.07441291331455346,15784,-2235.0,0.11302899261663919,1
20.495279344942844,12.25265207051149,24.366465648672904,2.1587875970331374,2.1336396853246615,-0.045044862031658806,17311,-2935.0,0.12419318103625085,1
11.080126711502665,6.784391400972886,8.099605481731928,2.467467248924865,2.5806883583129054,0.029620755508225738,14924,-4425.0,0.12720402833414834,1
2.7085864925964196,-8.488709729207772,6.480086722058959,2.7610966379889352,2.5915109963107184,0.10646132892658278,25913,562.0,0.19879478855802396,1
22.68858040364072,10.916635505385896,23.495272182919017,2.3593183368439887,2.5566632169236394,-0.19285851108670649,12739,-6841.0,0.2118630273463272,1
14.058399856460213,8.57334236547851,8.083302168397484,2.7172347658175853,2.6448180867257287,-0.0353752213861811,22001,-4401.0,0.07876606319854551,1
7.542659059891591,-21.826405488276887,16.611014313990786,1.5164620718101258,1.22538453376622,0.2235172037176878,14844,771.0,0.14694892267575665,1
7.201346702261907,1.1054390981302271,6.031792777656686,0.03199365421083216,0.02699695098485123,0.009520357330080022,15082,-7348.0,0.1461850894233719,1
18.46435178274393,14.045253280192458,14.388551284503814,2.6113465765776414,2.5028652514821106,0.013092734173909992,21406,-3706.0,0.06777250811676326,1
43.71658549858131,-9.413474463044693,58.788022863902405,2.557560663511932,2.5899384824629563,-0.04471300872782091,4606,-418.0,0.10486856188203834,1
2.8361575605912153,-2.834495814049073,4.961732396898468,2.5401450111769033,2.3975051878402325,0.07475839619268676,24277,6520.0,0.12883363664422187,1
26.400744984954233,-15.886724923896335,16.814876758609,2.688503782812976,2.646913315987073,-0.05803668347501256,17693,-707.0,0.037777013404176996,1
11.825109383774828,6.728133956196566,8.31707063785902,1.8767874753654255,1.943850612397942,-0.025276035522529883,17799,-5830.0,0.11883691557962198,1
175.56852025953413,18.420877213651863,202.96970741409615,3.7246756038383904,3.796113001813705,-0.39852902572001714,35,-9.0,0.34754269176636104,1
42.41957987336991,13.969442942700773,33.203452884583996,2.72021869522745,2.685804061870603,0.03461479475923879,16962,-1430.0,0.10884489773534775,1
7.488680040168065,-0.03002582024988154,10.38264664258887,2.2940109762299854,2.302493850291184,0.07069183275133373,10921,892.0,0.11116974428336733,1
10.876763432328149,5.964219843042272,15.18183043458817,2.293137403713095,2.404266766321115,-0.27849680804045995,15623,-1820.0,0.077613098622276,1
22.661352945549602,16.01752172185769,10.328802093016957,2.334093661606742,2.3158701537556303,-0.03230486367022678,13713,5982.0,0.2789406181191736,1
5.908524166841309,-10.745229045221487,14.65794873814166,1.9269978410644004,2.066412456215204,-0.2139937212323968,19317,1670.0,0.05999067067103,1
23.064984126880397,15.794897322726797,11.023718880725095,2.8318070154767754,2.673306109505037,0.13946875586292728,15318,-5359.0,0.13383058426254804,1
7.7280954599219145,-3.9126978261932477,14.585846376405993,2.292903024012095,2.438180076194074,-0.03163243864883336,17779,-1558.0,0.0837391362316936,1
9.100064882800561,0.6575107060071996,11.989091199447934,1.9255578526584949,1.9110666409637684,0.05722680092226384,20188,2117.0,0.0904061038590955,1
46.49807318271912,-617.5377748822235,221.58216400927122,0.06798928442298433,1.8896718115132902,-4.726913988792883,21966,21593.0,1.2276849850174885,1
4.534799484833239,-12.748111731404396,12.927247993953827,1.03009342678976,1.0231432455803826,-0.03328870494736291,21406,6071.0,0.17812601294816427,1
7.661696539217726,-8.019715419662932,27.878712640266894,1.1059591086091456,1.1871019949991506,-0.36284955085187676,2558,1742.0,0.8287031339554489,1
3.766951861299241,0.47091191601787363,6.255139851702545,0.010893478534167772,0.018592320011382293,-0.0005850489304172219,25718,2903.0,0.17609041185750687,1
96.6164425090658,-6.916106091523417,99.69381962155028,0.14528884857111066,0.22565841968433645,0.03346748600006612,777,-88.0,0.22781582462037006,1
111.79403253947777,19.209260749164372,98.93698353035369,0.5445248117864687,0.44384225901343094,0.09076704285358939,639,211.0,0.19958342539135096,1
19.56123047611449,-1.283747136659123,36.01199236973698,0.07706448790967728,0.10026320361673409,-0.008887200533423012,13236,-338.0,0.20437922479840082,1
12.782098480071108,4.8422306270122695,8.183592884819838,1.7651547478395857,1.8851865495784992,-0.08834359542583448,18720,4291.0,0.1537353214716496,1
26.9144904798965,-27.865389946245756,30.831430552021537,0.08781056998767969,0.7025874243665329,-0.03899978372533455,9466,-435.0,0.1623178928822684,1
25.82008859550112,17.343367314207264,16.581458690955024,1.0747506283069928,1.1617772322602427,0.001714634380778568,11170,-918.0,0.18783975704726497,1
15.788016095152098,-3.7612445893227324,21.496008796782817,2.1512805732918268,2.2848564976104955,0.00848045118173113,22024,1197.0,0.10098617233249266,1
64.56342587050473,8.184091608990968,58.645343541410035,2.48565707634227,2.5272346545791264,-0.135058506912483,16147,313.0,0.040701740436718654,1
56.99300413285525,-1.074697429110735,50.426665868334176,1.2455562027410578,1.5855366742199632,-0.38012458324627163,74,3.0,0.17172256042767173,1
367.88981086377265,-186.4901693504268,504.40526252529787,3.1627430963994656,2.952416053989782,0.2458352575369145,305,-835.0,0.38809092455548905,1
4.785009918672227,0.49133408530302525,5.449924371277573,2.335471798448125,2.143108893738103,0.20630890964741155,18588,1193.0,0.0753024202893416,1
17.474044379500608,4.110858471481842,10.636888040957576,1.9348784079214068,2.1689655587726024,-0.2293476547071669,16395,-964.0,0.15852978085786826,1
13.448497683107139,-10.371130929111423,10.108406577246626,2.5367592548282847,2.488950219534568,0.006193305781969194,13354,-8138.0,0.24369808907198737,1
15.521063851020607,-1.5182080638454174,16.193836999442464,2.211266449104249,2.3929673660367277,-0.06451048399025261,21545,7442.0,0.1854902028126662,1
12.753753846513623,-4.316353667212637,17.971826699198967,1.026534629141979,1.0531971127215478,-0.04591182131327165,17587,3680.0,0.12840595538672797,1
21.243732357534277,13.582594039164773,8.831444725253528,1.5899053942129737,1.8205234798427496,0.008652111412842167,11714,3289.0,0.3360191585666962,1
4.475197930474443,-0.6047063308761631,4.3541522278711655,2.470732394820127,2.5076260885045754,-0.06525718886430099,20387,-2814.0,0.06537268797567689,1
5.391800826647906,-9.887867046296035,11.619241632746762,0.03036754612088187,0.031015591250272496,-0.003926063002289176,24610,-28.0,0.02981603759392537,1
44.29943463857131,-17.654013998125237,54.25105246329555,3.1166620088462635,2.897155664094503,0.7712906889071411,84,18.0,0.13625107694651692,1
41.204202134457525,16.10444265070192,37.3625132230483,2.643242182138566,2.408694465818566,0.2097023168940635,18800,-2653.0,0.07403141859480773,1
2.8756509690177254,-4.311632724668899,5.988864349309678,0.9033500329909211,0.9961998188808681,-0.1437947812870074,13857,-2395.0,0.13355810139047938,1
4.256752335768653,-0.3164352357411504,5.54345819587286,1.9758132722831663,1.9815858703360452,-0.02005480372328594,21036,2945.0,0.18946943144858192,1
4.821332897560366,0.7533481691288317,5.951086400595469,2.116393458121988,2.006293122949284,-0.044809807421921644,14192,-7373.0,0.1832181039397673,1
6.730956495102551,-1.9019576646057628,8.184688855639862,0.02191465223715347,0.02547413251594468,-0.002171934948802086,19431,2610.0,0.14990925490559065,1
519.0130314784129,-182.60645487306942,559.8502779898504,3.068081954752221,3.1851276390170447,0.3158972230312549,74,-178.0,0.619801412915344,1
31.470120266926216,24.415950021360747,11.607358007268122,2.303519636322259,2.2755589812108035,0.04355984159815707,12715,-2715.0,0.14829596084240848,1
4.931970329838852,0.6356624363726349,8.473761246009174,1.9476832596138098,1.859698024428091,0.21287786022932842,17454,911.0,0.06137614667609732,1
9.392522469351514,-15.99914892827915,33.55065871487351,2.6353159046760606,2.704132074537922,-0.0712874965070065,15124,-8162.0,0.15860303169367837,1
8.141164870380214,6.016749161163269,5.057459686221176,2.581651139585537,2.427141751099618,0.015475098553749511,21992,312.0,0.22826846810788703,1
236.6732385032712,74.41965111703396,132.46027074537437,0.39132296275676737,0.5996664396233596,-0.2065816194458161,12781,812.0,0.3327657349935618,1
4.157483367299225,-6.364884259410198,5.651262968530264,2.476555280926487,2.4041196129282363,-0.06399552958175958,23517,-1364.0,0.2817201716413082,1
57.18971982247594,0.4992330680078112,58.96051969702819,2.5075627168126498,2.5546923968855593,0.0341228230343007,13728,-3109.0,0.11074547236429474,1
351.90339302810276,-122.32485289946447,394.850670799869,3.705105807576163,3.804805754587381,0.08400707792279372,45,-43.0,0.37258535961537376,1
204.6508516679942,-126.51546217419403,271.4486305490076,3.0357630117806997,1.646474000384898,0.8303952513462582,42,4.0,0.7474578777628621,1
41.35465626395156,10.551380655108158,50.797320786461604,2.6811143434919216,2.678524740902956,0.026713012991340435,21393,960.0,0.04359611416050973,1
158.57494509185446,9.888010716002611,188.9934392275896,0.5694313271986652,0.5334381899938575,0.17873215113466862,424,-174.0,0.14626934616276457,1
5.839198895848125,-0.0850857465744097,9.13729115687377,2.393085131753248,2.345106407475304,0.11943063403878806,15730,2612.0,0.13722993356091337,1
626.9823095621136,65.60529467156562,593.9729831228622,2.9263839278994945,2.956888751789844,-0.07506908052429662,1248,315.0,0.21095773652738367,1
4.40946134207638,-0.6413934556968579,4.858254208231021,2.457702782009924,2.5308557253512314,-0.04237610440138129,22687,2158.0,0.053329692425522775,1
6.0327820433146195,-13.539155158992394,8.520852119174375,2.3261224230016464,2.008893847345175,0.7399860845735515,22817,4374.0,0.10683807435653915,1
3.5409562388445033,-2.048511058301868,5.447730579515279,2.2427833008250264,2.2087553464517096,-0.03510253871895541,17902,-3775.0,0.0805380960544613,1
109.41834659548157,0.7956531949587173,79.07235572209302,0.17125045643768744,0.41759276008808016,0.02381713078579331,9077,-5252.0,0.19099393020798064,1
3.7379858766649727,-42.932157122633036,40.92861797299092,2.299202838940656,2.335644180309212,-0.015736163558115024,25524,-507.0,0.14250564566714635,1
76.88789580103007,-6.863876568275643,97.11118694112999,3.6642829133977943,3.5880527682135837,0.06206591193531219,52,20.0,0.2429120693066676,1
9.46489851362832,-3.289571641737142,11.225304477750495,2.2987420026282064,2.4045966070776292,-0.20848391764216823,24456,-206.0,0.06566727474064284,1
11.229038275839292,6.065284935180651,11.279122034112214,2.7124092803320075,2.247235127807604,0.4812980564824896,18684,1485.0,0.06661542325700653,1
9.52185115059276,5.966602274050213,8.371387335065755,0.028172419291013526,0.02971034579418123,-0.0017081383726461653,20776,505.0,0.04754730678949382,1
10.608832714643379,3.4199301739447217,9.388317052786558,1.6016535403768026,1.532297404306329,0.0863644132657091,21754,2146.0,0.06899922267103466,1
3.5350685932137282,-6.949192632826346,11.24479990240714,1.5799058679645643,1.5168692731566067,0.0074867780341085766,20417,-242.0,0.10473746378507,1
9.570167033732522,5.008757547649086,12.814587158256908,1.779099223857476,1.8894940958769895,-0.06914510853244238,17905,1528.0,0.07228967979291845,1
9.784577320851398,-6.52553443509936,12.68052940332986,1.1527917824779004,0.8759776357630716,0.427995222982402,6525,2401.0,0.38943882788699324,1
28.282126936641905,23.82590198706714,12.91029943407575,2.580681192708446,2.5424814456466285,-0.010533835293793814,18315,-4115.0,0.07508180094890951,1
16.29402006270491,-15.844234182774834,24.038754156543355,1.68673668117859,1.7259518442375743,-0.028996011288155543,12198,-5058.0,0.20969920911180553,1
29.716419409031655,-194.06873630592492,385.6945783932153,1.031037491021149,3.0443592223212463,-2.080916407199876,15997,15948.0,2.166408401029568,1
0.5104853921861573,-1.4078007060938043,1.766460231682704,2.6684108550547028,2.5842906960651986,0.11548170262963442,25942,-162.0,0.08625212628640007,1
4.400536359040942,0.32987982585237763,3.7597690251991773,1.8051310947207129,1.8165412013391926,-0.20940581482943044,20472,1953.0,0.10347836660691635,1
8.76617021206069,-8.470612964367206,13.898207351362213,2.7297484237750664,2.6365984148991894,0.09708355907357236,13771,-1616.0,0.18609659661534847,1
10.8614826338894,0.09852891062813107,7.741399369905151,2.2252397291834587,2.249093622791891,-0.08448575504003752,20625,-1286.0,0.15791990096258732,1
6.915139073532764,1.9279273919830553,4.687031334654909,0.05853932672503637,0.045664480268266264,0.005214500769448488,8491,-746.0,0.23493152626787348,1
13.312957308032818,4.93677132098496,8.17620623968531,1.842112751761872,1.8967452363696675,0.04218733418812648,20958,3484.0,0.08464239772207409,1
5.403129417192419,-10.883883642139926,10.472600370301269,1.8559267649378564,1.8296788658890804,0.025569338494160876,14905,-3320.0,0.09221110669895126,1
15.821540050049446,-14.689096997158192,24.888920158206965,1.0007069249758846,0.834363199432157,-0.0014534872324614145,11383,-18.0,0.020772402275255057,1
54.41006854448954,47.559384681558896,33.00684201182503,2.499899104614713,2.509998617387036,0.21716373519562815,10447,-1445.0,0.0975401295780551,1
26.53437248700696,15.670135581094936,22.119599427685056,0.01748952944138897,0.034761354056903594,0.00023888915491223142,26820,526.0,0.1257321016374441,1
3.3042403661967574,0.7380957686118967,7.588793971533081,0.033975019519211995,0.047866045650911695,-0.012447550744329655,14879,-727.0,0.08203930146547289,1
4.96849402698904,-48.267327235,13.640956492153219,1.591878896504229,1.5811259349044804,0.027297626191156388,22801,638.0,0.07290711833484367,1
27.61405791366521,13.616495335855005,18.298605192726917,2.4797236975238133,2.5660308738345066,-0.26163983697763094,16583,1948.0,0.09357993278302193,1
9.240994842476146,3.843004941336857,7.1265312607847,1.9665746909385522,1.8347145036324854,-0.0824720862289241,14319,1883.0,0.25272914109654154,1
104.12169933896888,91.35245745199856,26.568415371943747,0.6143439181651477,0.16502002415551154,0.5503979352375834,1144,-3160.0,0.6011812213363174,1
20.784953573239914,10.009119522668787,11.15098008687483,1.6148921935232363,2.4912200805169875,-1.1061757656011721,16240,1656.0,0.142963843924197,1
21.498566056220735,-4.923086839582641,18.523085935777456,2.115248447932551,2.1582923180195235,-0.009384643593790098,15087,-8030.0,0.24517542634995923,1
4.982603614917733,-6.355622639404117,6.30806467197321,2.7422762961513576,2.3740317709679126,0.3568187815160999,13918,-5784.0,0.12307100894868296,1
3.5910791840188967,-6.984092597039009,13.697804078814386,2.3855497461259705,2.3385150810866513,-0.09104391415290092,26277,1580.0,0.18759820807860142,1
64.00156788763886,5.9067980464144085,59.580402794539054,2.428243755149632,2.473911388254191,0.0038385398308133922,11871,-1850.0,0.09268355055078409,1
10.070554857650652,6.47940149418317,5.217830080113843,1.6782660046296671,2.5206765064792744,-1.0586926620303307,15222,-4102.0,0.1496835459782437,1
4.031667132366467,-7.4164306309485095,9.524545740941216,2.2288255251244733,2.140202060485888,-0.006642697255009988,17503,-5292.0,0.12881142232673856,1
4.064737877640988,-5.89757693575803,9.761733214602314,2.724580101442736,2.6043452285350392,-0.06916697624748824,19373,-3440.0,0.11211121464445374,1
32.6069265953115,22.45517018951105,32.58414135141109,2.7637918144272744,2.6775458276849498,-0.0024947969067081743,26088,-946.0,0.10348679248760845,1
13.389018662961796,-16.067618926530756,36.568632810694126,2.682288070212957,2.59612378210313,0.04668525839577642,15411,3379.0,0.1823127706000447,1
21.909337239287986,-18.899015663995257,17.56970974226317,2.5825625552237175,2.5718276111506126,-0.0016195997910828375,17964,945.0,0.15701403594735794,1
23.253081982106046,-39.70275873697959,43.53286586945747,2.590937425896425,2.5765476225270096,0.12697208492603673,14888,2213.0,0.17039671797106515,1
11.688469140472789,-12.572490092286623,36.68317368521211,2.428508176386266,2.623379649819796,-0.1821691786872548,16650,298.0,0.0924367746206164,1
3.345513296332122,-7.935110809478067,11.329943506676951,2.623625986003928,2.5951228511046898,0.13025696258009534,17499,-3729.0,0.09481190014737749,1
314.36924561660203,-687.8220021366604,656.374896384609,4.268631513152635,4.016694456123069,0.7452086487382874,167,-37.0,0.2989363686938553,1
14.500668747591682,10.579824250464682,8.525388742179867,1.9288442482560022,1.8777540937677926,0.09475520880930377,11969,-6958.0,0.20338049153626045,1
16.48893706963576,10.337949902829603,23.578629128729716,1.6272602493767185,1.0681308392347095,0.013605901338931137,16873,465.0,0.5214724173508308,1
85.9596454279143,83.51015568513112,196.024850644153,1.846774192206613,1.7142386769077522,0.4679906987204374,29,22.0,0.5398836960596392,1
0.19436449934988262,-2.4840768913902065,1.7171766414935536,2.193041222777937,2.1902736600617834,-0.051557652228385376,21121,-214.0,0.048736267256503624,1
4.97513864040579,2.202441441654391,3.8618707475888554,2.0509673498844156,1.7899872773417709,0.2213297694412406,15944,-5259.0,0.19261912277975177,1
35.83705268441394,18.76887611533868,36.709043792048774,0.16896636818934138,0.14612793578799918,0.12027706390267615,1810,-5408.0,0.44107708521748573,1
4.049770173473535,0.2484275376027525,4.776626456210872,1.9441739163573797,2.0744881425672843,-0.21433413609218577,21487,-3064.0,0.14660165362843108,1
11.855936955443998,2.299217697010455,10.126169753662875,2.2468475245954442,2.325860567901599,-0.31402898854759087,16192,-5886.0,0.13283214589177617,1
3.410832138242446,-0.9008208860927791,4.596956224310903,0.036624004029451276,0.033710867985007935,0.009007877748979657,10120,5152.0,0.5468844237069024,1
39.652887294778125,-167.41548230277039,157.6584778835819,3.16207314687124,3.6552347702659076,-0.7336310099398635,81,15.0,0.3091988130193048,1
5.51865657483346,-18.711865057073396,24.063348212963003,2.7173368524600874,2.710687683170475,0.025766378629361597,19421,-738.0,0.05501941226838486,1
4.402977787775891,2.05385852258093,4.262761313173154,2.020937468473469,1.970091125459445,-0.09339747152825684,25857,-2026.0,0.24175757236021184,1
5.61760728643789,0.696212418360135,8.188255133584438,1.8518841264808112,1.947074037250032,-0.0515996482918446,13804,-4574.0,0.12305162755212234,1
12.153920225451294,2.0172920815045767,7.728767125466392,2.572257822967585,2.1529873502318138,0.40643524851978974,18753,23.0,0.013560981285713447,1
12.02812055325875,1.3718338284778078,8.139839961401815,2.406653538881527,2.3679579613749464,0.13715199635116226,20903,248.0,0.0655639402031936,1
4.464070728247742,-0.21216505180436496,4.164646711239206,1.487309729938429,1.4416549783234665,0.13286658039035748,18736,-3239.0,0.17636058671713167,1
26.902394251600743,17.824342412541455,12.2777307726634,1.300161749573904,1.3626024904850194,-0.053466390121589935,18777,316.0,0.11899719369805958,1
11.222974703848674,9.591296563782716,3.5680807507076993,1.5458416975383256,1.5475729663910758,0.1842853534407931,17477,-1920.0,0.13392713291034272,1
12.05319914717844,10.64275282412614,6.39551031138504,0.01369359439288129,0.016189635852163042,0.004168356485796656,15020,-7193.0,0.15906899320314358,1
10.688199117353486,6.4010391718680255,9.77168701475973,2.167338969405567,2.383049363515048,-0.13555863569583737,23037,-282.0,0.09401734144124649,1
35.39284081033161,7.666578964947529,22.55440287497087,2.5048687857807916,2.2853304186096595,0.10422058651423649,10696,-1429.0,0.09330152476733192,1
9.666719470367479,-30.45890390856628,17.994182447128622,0.740941105470259,1.184463871346511,-0.46289579620523313,3619,-3111.0,0.37784446686929524,1
23.35568380475177,15.201162491762886,10.723762884428588,2.004283814159785,1.998446749109116,-0.03734126465833487,12780,-1317.0,0.1884269695784142,1
4.803580658949151,0.43769166378460955,5.078638004752802,1.6523122706313127,1.7009781177854983,0.09309927204129065,17126,2860.0,0.1432556188668974,1
